;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-03-26;214.71;218.0;218.46;218.0;-0.24713364987088426;0.015206782370473348;3.087024519331744e-10;6.642312376674162;10.585653235501118;0.005153804167273336;0.011400335399894393;0.03893662001704001;0.004627448535631462;0.002942337115678928;20484.0;20780.0;20852.0;20320.0;-0.17665009100875473;0.014346892070777884;1.040050710783142e-07;0.030246727654608247;7.3895946515060515;0.004446238917479107;0.012322984470474285;-3.2489607636234723;0.003179442694540624;0.0018132819927516586;0.007538192228931928;-0.00999347598808753
2019-03-27;218.21;214.1;219.25;214.1;-0.11570706943317433;-0.019014706267400427;3.5171147565919737e-10;7.224887357747732;9.475360164916031;0.0037672754259512335;0.012342890430341792;0.05204046215825997;0.002476192480704409;0.001895978868119208;20787.0;20412.0;20916.0;20370.0;-0.050982946753799;-0.018204828111628046;8.302595013567753e-08;0.02931603610481961;7.347827674034535;0.003202258020589165;0.013010171771507976;-2.2744525910056836;0.0012202389094826405;0.0008229434737727637;-0.11879503088869858;-0.10156392171568163
2019-03-28;214.14;215.07;215.95;215.07;-0.33934265945796127;0.00433354980276679;3.6126316556845034e-10;4.743773574064608;10.064624154402527;0.002025548441165903;0.012336435955250741;0.06561510422798733;0.0026673452238308304;0.0021289398017581007;20397.0;20529.0;20569.0;20337.0;-0.2850866078036811;0.006450689426037215;1.1369050982597845e-07;0.017149522121092792;7.576267999517181;0.0018649791334156766;0.012899063285604747;-1.0955308106495067;0.0016353952350665057;0.0007842428966606807;-0.015515791142819313;-0.017345776953931802
2019-03-29;216.0;214.42;218.19;214.42;0.8054679079006726;-0.007341699256071976;3.173447777589525e-10;4.4513209562054135;9.688040706186769;0.004457138278963673;0.012449867604197409;0.0750724096268982;0.0021337737521869293;0.0020671242451675287;20529.0;20375.0;20884.0;20233.0;0.5081119022299221;-0.00752986151154289;1.1682173765453186e-07;0.030980756317833882;7.303338386009945;0.00472272354974707;0.012983343552498132;-0.5199819234840106;0.0007911846300152625;0.000752758134299647;-0.0342405537483349;-0.03405155048080677
2019-04-01;215.05;217.7;218.11;217.7;-0.3972739922845625;0.012247409010756272;3.953500341445155e-10;6.023620235261175;10.438311268780357;0.0034280524305939607;0.012388761835854488;0.09176938599381401;0.003358846309277963;0.002264114696848729;20375.0;20955.0;20988.0;20375.0;-0.29624048914735435;0.028068622250108533;9.51414044443749e-08;0.041873841782187206;7.18907322492445;0.004772225287592653;0.01424446520352094;1.6259838527766988;0.003327021912824968;0.0019172588892713005;0.0342837889249723;0.017262228085150433
2019-04-02;218.75;218.23;219.32;218.23;-0.049109353840996794;-0.002379972746815895;5.311495722150645e-10;5.106992693648311;9.992855226478314;0.0032822256651642767;0.012187581751553185;0.10699718675624581;0.003270864571322196;0.0026674455272939213;20943.0;20918.0;20975.0;20659.0;-0.028265120147220157;-0.0011944293242969195;9.897163537197232e-08;0.021411185590105093;7.463626902071059;0.0033109823864469826;0.014157430039375042;3.345622897199064;0.0028486866889905205;0.0020983177933087127;-0.019683692515474416;-0.022693538698204563
2019-04-03;220.12;219.05;224.16;219.05;0.872247025990224;-0.004872837931650942;4.5271471830845423e-10;5.6609414972865375;9.595852778530068;0.005224594334196948;0.012106719770819192;0.12168680623713612;0.0033158463830402773;0.003083638283539969;20919.0;20778.0;21416.0;20705.0;0.6068676835111408;-0.006763102258643627;9.95987797118041e-08;0.030062351818628492;7.31450808376638;0.0058752050107484695;0.013952508839860236;4.397826289285149;0.0019566268494899397;0.0021695511297972203;0.006302955887181438;0.0049530549258993695
2019-04-04;218.5;221.8;221.85;221.8;-0.43557518037166654;0.014990060380622339;3.6275924422839113e-10;7.323345619512302;11.362328061496541;0.00281468642067694;0.012146775474916074;0.14118053345916337;0.004184583494240002;0.00428340339995148;20790.0;21198.0;21228.0;20746.0;-0.36538281747999146;0.01943473573514254;1.1139912756813124e-07;0.03281803562565668;7.294533618767146;0.0027407910969258487;0.014344401921080385;6.467911279745749;0.0036487852911537555;0.0032354904055447165;0.038334001194763045;0.023960389631403567
2019-04-05;222.35;227.5;227.7;227.5;0.5009618603311004;0.022897521434299684;3.7249900263896227e-10;7.073860066037591;10.947657586243155;0.0036247216745599036;0.012818142687268285;0.1728668906410462;0.006225033176551875;0.00508291935779015;21198.0;21720.0;21733.0;21173.0;0.13529892323351378;0.024326657460671086;8.207310200904096e-08;0.03608966675186275;7.295067789048831;0.00316737602367106;0.015061931692750944;9.686686701319559;0.0056250509565842766;0.004369809528958601;0.12276180141074344;0.09669926109464178
2019-04-08;227.9;232.3;232.3;232.3;-0.09110824330520095;0.019122703524725004;3.893279659599006e-10;5.88411634342173;inf;0.0034186515797949455;0.013066096467029168;0.21232722774192325;0.0076621778713228395;0.0063720895733734295;21720.0;22246.0;22255.0;21707.0;-0.03257815710260836;0.023928722104102462;1.2651623298853199e-07;0.03524440659735269;7.300483258404097;0.003062841869738555;0.015436516364772957;13.880392986069637;0.007409808524101891;0.0057199294136371925;0.011087529281941899;-0.010198523966099104
2019-04-09;233.54;238.0;238.9;238.0;0.6542192890092895;0.01891730502390665;2.3537481650367283e-10;5.161113048522704;10.49114587369091;0.006695789443732584;0.013385687353958373;0.26073694433173955;0.009314180446121423;0.007314447541452385;22256.0;22693.0;22799.0;22133.0;0.4615722290078508;0.01944487170639775;1.0044095909786205e-07;0.02954031293478239;7.389249850458906;0.005476858004518716;0.015625422775099485;18.658614080453845;0.00864768560048379;0.006150487989909692;0.0537158254438137;0.027760632598872625
2019-04-10;239.0;243.68;245.25;243.68;0.10123288097968186;0.019392337215340838;2.9742423204229406e-10;5.139851466741596;10.301610829881245;0.005585119068971237;0.013434793970080986;0.3164933564018213;0.01075966892576008;0.008553963358528094;22695.0;23360.0;23459.0;22695.0;0.2668628184395645;0.028880522051597524;1.2696992351077137e-07;0.023888049603763166;7.444941236447016;0.005510432837872655;0.0159799943244572;24.535719012277696;0.010695254825763945;0.00812276664392364;-0.06099055660868524;-0.08427311639712531
2019-04-11;244.4;238.86;247.23;238.86;-0.1837506433582834;-0.02292862105715976;4.4760163108065725e-10;7.182238574575079;9.477931418250378;0.007503320391084112;0.014882973943058419;0.3489464616913267;0.007682500483270793;0.007223930864827199;23379.0;22826.0;23620.0;22656.0;0.12525093541698906;-0.023937946398126186;9.939085983075558e-08;0.026068058461911875;7.385163918247638;0.006952906891465354;0.017418732553704578;27.898608507824974;0.0073219898604763856;0.006586720565664228;-0.049448478625598646;-0.028491174232346927
2019-04-12;239.97;239.5;243.15;239.5;-0.08787357234760185;-0.0019604986778709588;6.388572101739324e-10;5.831087089794499;9.799581140585227;0.006151042135059237;0.014604492982654068;0.3765207234011996;0.007191455416929671;0.007822543505259016;22840.0;22933.0;23237.0;22624.0;-0.2248972401644157;0.004063536494024689;1.18956911598884e-07;0.020965916522240738;7.473170818995437;0.005177196193070347;0.017157957556823672;30.91873658472832;0.007065090142242658;0.007138494078605451;-0.018412274287965436;-0.021035001018952504
2019-04-15;240.39;237.8;242.3;237.8;-0.5019185301563835;-0.010832620201407295;5.36514962214961e-10;9.972301033225069;9.40286820874633;0.0028782974608994047;0.01492053638054177;0.3932238771989205;0.005797345856063396;0.007417481867776132;22942.0;22862.0;23200.0;22654.0;-0.2022437833484345;-0.003493148255490297;8.537770625087897e-08;0.02294047236424614;7.4239621973665;0.003008452883698448;0.017175913743253748;33.12178375412259;0.00607654405843272;0.007020005431338738;-0.022524943741690118;-0.018699462012347068
2019-04-16;239.0;233.24;239.5;233.24;0.8053621676389007;-0.0243955855775555;3.9994499589909527e-10;7.72317509521364;9.507661909115983;0.0047762090836775415;0.016214303606140297;0.39252228908458164;0.0033932474893434428;0.005877395887972536;22880.0;22420.0;22944.0;22181.0;0.3384827007440896;-0.0203097488675823;8.434923599896755e-08;0.025628461877793038;7.396764452468838;0.004364538160008875;0.0181208799255073;33.5573198820166;0.003627016676806649;0.00543842222831481;0.024987801157482892;0.0477008084377164
2019-04-17;234.52;234.3;235.75;234.3;-0.188116129865746;-0.000938526582264565;3.0866404870346325e-10;4.97516404662885;10.0543314092117;0.004530989076754104;0.01622826077210024;0.39267797685425876;0.0035012384456625245;0.005684902523156454;22428.0;22356.0;22561.0;22158.0;-0.2411930187636343;-0.003215436853974296;6.49824292766087e-08;0.017595142156218598;7.552873754833176;0.003991433527048707;0.0180478005607958;33.55615213715282;0.003016480890906781;0.005567699742066612;-0.009956716287111478;-0.014695460700320129
2019-04-18;233.8;232.79;234.11;232.79;-0.20605910762520074;-0.004329289429752414;6.104170032233543e-10;5.491773769777748;9.992105683063203;0.004293519893230116;0.01620679527230269;0.38635744570589736;0.0025644325951537095;0.004885605844876073;22356.0;22321.0;22356.0;22023.0;0.06940591752737446;-0.0015668020305774633;1.233613536046323e-07;0.0135582701553417;7.664196696919045;0.0038138666280089937;0.017970972382034132;33.26431837545897;0.002587400249191907;0.004801141604781511;-0.017402852409187708;-0.008801081431676794
2019-04-19;233.48;232.6;233.5;232.6;-0.7802121545072147;-0.0037761802510258846;1.0280769585718927e-09;12.170026212553012;9.500086166699958;0.0015081924629440108;0.01626255670424232;0.3782366626864473;0.00224880021915963;0.004650375900098647;22318.0;22244.0;22319.0;22130.0;-0.7358253804806423;-0.0033212184381934406;1.0872879591962636e-07;0.02939032819157159;7.330569455787305;0.0016383024153200465;0.017995323618105293;32.60608399042394;0.0020244096257906463;0.004674230676491531;0.013998693287775144;0.013861443870708534
2019-04-22;233.7;235.41;236.09;235.41;2.6143440560080533;0.007290433262679308;6.939123302679323e-10;6.36600923766006;10.185064451846683;0.0039520099776492335;0.015858604244063722;0.3770531560625443;0.003163151288366084;0.0058328983042283955;22251.0;22426.0;22568.0;22227.0;2.2455111218621835;0.007834048616158995;8.619494700940468e-08;0.017143628154764008;7.5890989141089875;0.0038972799643627854;0.017193351044986514;32.37610210153798;0.002595499341332186;0.005861293007402679;0.06856556653277979;0.05387296830118515
2019-04-23;235.99;235.67;237.56;235.67;0.2846237024172562;-0.0013569098464945029;3.5309230221532304e-10;5.516111864425154;9.850366885724112;0.0029857191606159042;0.014108141226962106;0.37464061152468275;0.0029697693264332248;0.004535038245419454;22440.0;22430.0;22704.0;22303.0;0.15147737147638907;-0.0004457321223778621;1.0931363046913031e-07;0.017395153874037717;7.58004178399361;0.0029058224028796365;0.015757080452555448;32.00648603752779;0.0023700698694537614;0.004277321004842127;-0.004425207963653088;-0.0030499821124309046
2019-04-24;235.0;236.0;236.47;236.0;-0.23267027471079949;0.004246290881451564;3.8460018220591013e-10;5.354277431823578;10.340320555611294;0.0018021843372166225;0.013772173682159772;0.3713876106531018;0.002822602811269004;0.0037499843750650186;22426.0;22466.0;22559.0;22312.0;-0.31932352794066154;0.001782055180687081;1.2378992845236335e-07;0.01566253451599586;7.624126423565588;0.0016446323818863197;0.015587498217928989;31.610771510248014;0.00229887212135238;0.003674948014525503;-0.002605190879961916;-0.00460113370961468
2019-04-25;235.68;227.8;236.0;227.8;1.3115779092702171;-0.03400690170123877;3.410100402176728e-10;7.709681411229971;9.447154813389773;0.004945535396592932;0.015174376629567762;0.34340233446306456;-0.000690808162730483;0.0028434917248163494;22478.0;21657.0;22519.0;21640.0;0.8550307111766207;-0.037208325270940534;1.0142298115128819e-07;0.0335412806710423;7.325258147760022;0.0043495823416588196;0.01736317738999145;28.788161979900906;-0.0012636360216695675;0.0027037709460808745;0.044729208897341666;0.08266858935778254
2019-04-26;227.47;223.18;227.47;223.18;-0.06697508528176865;-0.019039740806214844;4.950426941645089e-10;5.571374791273748;9.689506168029993;0.0050926986202017065;0.015704399569487413;0.30450541979143964;-0.0024602560937692086;0.0016784913033041082;21657.0;21238.0;21657.0;21105.0;-0.1584469177543547;-0.019536697843479445;7.744127622919072e-08;0.027158995014420106;7.44390477999997;0.004354303827792271;0.017991943976932993;25.018167969334172;-0.0028867900967567417;0.0015355859592429688;0.032219406642188586;0.058262646101056026
2019-04-29;223.7;228.8;229.09;228.8;-0.4814015540779659;0.02254239100955857;6.586136879012208e-10;11.98633905847032;10.585197420181025;0.0047130890677359195;0.01642943848413451;0.28537911547095973;-8.117213836089654e-06;0.0029711787397490586;21242.0;21768.0;21818.0;21196.0;-0.0927828486227038;0.024460647581596717;1.455665657477961e-07;0.03311958119721545;7.360469637517928;0.0042892917878962185;0.018544544295617593;23.163047197940614;-0.00042896730529018434;0.0030123999290692094;0.013818511351152862;-0.013948403439770662
2019-04-30;229.02;225.17;229.02;225.17;0.29987553441258186;-0.016953663513624484;6.130471183470914e-10;7.9269900618661655;9.569090966035246;0.005164475389090013;0.0166214728002269;0.25716270586579526;-0.0014501514932486748;0.001538870382616464;21768.0;21545.0;21789.0;21251.0;0.19408455948555026;-0.01029723041314412;9.531153320246793e-08;0.0229622581996614;7.496040798782058;0.0052657509735329275;0.017818291117080123;20.810286750798696;-0.0013174510857574262;0.0012720589027952478;-0.05819756184837699;-0.04038194237872983
2019-05-02;226.0;229.1;229.84;229.1;-0.4253455193303738;0.01362359018716397;3.36936642529512e-10;10.468780189539325;10.05224133449446;0.002995063735366599;0.016913325105832173;0.24268157451570005;0.0002440888863253221;0.0022358526270755963;21538.0;21908.0;21939.0;21450.0;-0.44871090345386366;0.017033050014784834;8.64124796886553e-08;0.03695011740605376;7.2861498521993555;0.0024767981432420065;0.018142509325435246;19.714804816096148;0.0003122122476484357;0.00213175999397075;0.0030927868513184187;-0.014850885276206705
2019-05-03;229.69;232.52;233.0;232.52;0.3067658072978001;0.012245669131487169;4.0126982276099465e-10;8.829259949803497;10.362864804191311;0.0026353473173040035;0.01708410165224818;0.23859025233193165;0.0015826824213645008;0.0027644662445742707;21893.0;22149.0;22262.0;21694.0;0.36754246875115903;0.011625397719939201;1.2321515795657778e-07;0.03283613668359377;7.361802588638375;0.0030397403727225347;0.01814435872057124;19.352662784913264;0.0012869131970025816;0.0029458846786063475;0.07752314141942995;0.05815653148965505
2019-05-06;228.72;232.8;232.8;232.8;0.011418308239285357;0.01768116784322693;6.694493714609667e-10;11.45557369905474;inf;0.0033130777469072194;0.01720628839485571;0.23453122461441467;0.001547672607750794;0.0022513211161641067;22121.0;22150.0;22197.0;21552.0;0.002842734245878775;0.0013101129022601299;8.699286219975399e-08;0.035489197524438736;7.30784364944931;0.005967774104850882;0.017741751059676056;18.9357274178401;0.0011725743024628699;0.002039565863837467;-0.05451092126810797;-0.051770373213812615
2019-05-07;232.7;231.49;234.34;231.49;-0.03483252924691693;-0.0052133942592318405;3.987077942177409e-10;8.231020696789848;9.576866589336078;0.0024650950537140016;0.016481919989209202;0.2260250198924325;0.0008851151478934671;0.0008147812343015648;22132.0;21885.0;22270.0;21804.0;-0.14637374451066765;-0.011223054393004972;1.0832301298389436e-07;0.030189859993174927;7.375058032259584;0.002317865287733204;0.017189252732803077;17.716608296097547;-3.5637385955689105e-05;0.0003527766731237225;0.007727294643984806;0.01684574836574293
2019-05-08;231.03;230.0;232.5;230.0;-0.0907018831220533;-0.004468263296073083;5.078140265977314e-10;6.677967546107027;9.589673333442931;0.002643082260215732;0.01586960411861371;0.21325369982687903;0.00021343319506339498;-0.0004692910236869796;21897.0;21823.0;22058.0;21751.0;-0.06122687408293348;-0.0033851816407430846;1.213529590189392e-07;0.021114383263364053;7.527634123824079;0.0022198271855850236;0.016321558221912644;16.397065032117098;-0.0002898518703627895;-0.0009040721718891476;-0.005902800381181406;-0.005811932264214392
2019-05-10;227.0;227.0;229.49;227.0;0.04040896711735131;0.0;5.043834873020333e-10;7.3400426410937065;9.602916102848932;0.0038031061550907563;0.015166170941130798;0.1926312829942276;-0.0009945915360872748;-0.002245489118563926;21822.0;21590.0;21822.0;21422.0;0.10787471497847445;-0.010688390706190987;8.317743982727765e-08;0.027021072631100214;7.452541348226207;0.0032104861558849827;0.015746500742033664;14.512085851576558;-0.0012313838260352705;-0.0023595601762717022;0.05357898229731162;0.07170191225779532
