<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.21;60;20210405;150000;27801.0000000;27801.0000000;27682.0000000;27731.0000000;17
SPFB.SBRF-9.21;60;20210405;160000;27725.0000000;27814.0000000;27725.0000000;27814.0000000;4
SPFB.SBRF-9.21;60;20210405;170000;27778.0000000;27789.0000000;27778.0000000;27789.0000000;2
SPFB.SBRF-9.21;60;20210405;180000;27765.0000000;27765.0000000;27765.0000000;27765.0000000;1
SPFB.SBRF-9.21;60;20210405;190000;27787.0000000;27879.0000000;27776.0000000;27879.0000000;7
SPFB.SBRF-9.21;60;20210405;200000;27831.0000000;27831.0000000;27800.0000000;27800.0000000;4
SPFB.SBRF-9.21;60;20210405;210000;27771.0000000;27875.0000000;27771.0000000;27875.0000000;10
SPFB.SBRF-9.21;60;20210405;220000;27893.0000000;27989.0000000;27893.0000000;27944.0000000;26
SPFB.SBRF-9.21;60;20210405;230000;27900.0000000;27900.0000000;27900.0000000;27900.0000000;4
SPFB.SBRF-9.21;60;20210406;080000;27927.0000000;27950.0000000;27927.0000000;27950.0000000;12
SPFB.SBRF-9.21;60;20210406;090000;27900.0000000;28000.0000000;27858.0000000;28000.0000000;37
SPFB.SBRF-9.21;60;20210406;110000;27966.0000000;27966.0000000;27475.0000000;27566.0000000;138
SPFB.SBRF-9.21;60;20210406;120000;27532.0000000;27600.0000000;27532.0000000;27600.0000000;63
SPFB.SBRF-9.21;60;20210406;130000;27549.0000000;27599.0000000;27549.0000000;27550.0000000;25
SPFB.SBRF-9.21;60;20210406;140000;27551.0000000;27551.0000000;27480.0000000;27502.0000000;20
SPFB.SBRF-9.21;60;20210406;150000;27488.0000000;27488.0000000;27370.0000000;27379.0000000;33
SPFB.SBRF-9.21;60;20210406;160000;27400.0000000;27503.0000000;27400.0000000;27400.0000000;21
SPFB.SBRF-9.21;60;20210406;170000;27450.0000000;27450.0000000;27365.0000000;27365.0000000;4
SPFB.SBRF-9.21;60;20210406;180000;27348.0000000;27348.0000000;27210.0000000;27255.0000000;90
SPFB.SBRF-9.21;60;20210406;190000;27245.0000000;27268.0000000;27240.0000000;27250.0000000;11
SPFB.SBRF-9.21;60;20210406;200000;27273.0000000;27287.0000000;27273.0000000;27287.0000000;5
SPFB.SBRF-9.21;60;20210406;210000;27220.0000000;27220.0000000;27220.0000000;27220.0000000;1
SPFB.SBRF-9.21;60;20210406;220000;27250.0000000;27261.0000000;27250.0000000;27261.0000000;2
SPFB.SBRF-9.21;60;20210406;230000;27200.0000000;27200.0000000;27161.0000000;27161.0000000;9
SPFB.SBRF-9.21;60;20210407;000000;27155.0000000;27155.0000000;27135.0000000;27135.0000000;2
SPFB.SBRF-9.21;60;20210407;080000;27225.0000000;27254.0000000;27209.0000000;27209.0000000;10
SPFB.SBRF-9.21;60;20210407;090000;27300.0000000;27300.0000000;27273.0000000;27273.0000000;2
SPFB.SBRF-9.21;60;20210407;100000;27228.0000000;27228.0000000;27185.0000000;27205.0000000;6
SPFB.SBRF-9.21;60;20210407;110000;27205.0000000;27300.0000000;26929.0000000;27300.0000000;207
SPFB.SBRF-9.21;60;20210407;120000;27327.0000000;27368.0000000;27150.0000000;27258.0000000;304
SPFB.SBRF-9.21;60;20210407;130000;27279.0000000;27323.0000000;27150.0000000;27201.0000000;108
SPFB.SBRF-9.21;60;20210407;140000;27315.0000000;27315.0000000;27315.0000000;27315.0000000;1
SPFB.SBRF-9.21;60;20210407;150000;27337.0000000;27435.0000000;27279.0000000;27435.0000000;53
SPFB.SBRF-9.21;60;20210407;160000;27407.0000000;27407.0000000;27237.0000000;27237.0000000;41
SPFB.SBRF-9.21;60;20210407;170000;27300.0000000;27350.0000000;27290.0000000;27350.0000000;4
SPFB.SBRF-9.21;60;20210407;180000;27313.0000000;27455.0000000;27293.0000000;27400.0000000;152
SPFB.SBRF-9.21;60;20210407;190000;27300.0000000;27300.0000000;27300.0000000;27300.0000000;6
SPFB.SBRF-9.21;60;20210407;200000;27248.0000000;27289.0000000;27248.0000000;27262.0000000;8
SPFB.SBRF-9.21;60;20210407;210000;27265.0000000;27350.0000000;27265.0000000;27350.0000000;8
SPFB.SBRF-9.21;60;20210407;220000;27373.0000000;27400.0000000;27373.0000000;27400.0000000;10
SPFB.SBRF-9.21;60;20210407;230000;27408.0000000;27409.0000000;27408.0000000;27409.0000000;5
SPFB.SBRF-9.21;60;20210408;000000;27428.0000000;27428.0000000;27428.0000000;27428.0000000;1
SPFB.SBRF-9.21;60;20210408;080000;27450.0000000;27452.0000000;27450.0000000;27452.0000000;6
SPFB.SBRF-9.21;60;20210408;090000;27400.0000000;27478.0000000;27394.0000000;27478.0000000;11
SPFB.SBRF-9.21;60;20210408;110000;27500.0000000;27559.0000000;27457.0000000;27457.0000000;23
SPFB.SBRF-9.21;60;20210408;120000;27400.0000000;27422.0000000;27320.0000000;27320.0000000;19
SPFB.SBRF-9.21;60;20210408;130000;27317.0000000;27317.0000000;27217.0000000;27250.0000000;19
SPFB.SBRF-9.21;60;20210408;140000;27300.0000000;27300.0000000;27200.0000000;27204.0000000;30
SPFB.SBRF-9.21;60;20210408;150000;27251.0000000;27300.0000000;27217.0000000;27300.0000000;7
SPFB.SBRF-9.21;60;20210408;160000;27350.0000000;27400.0000000;27300.0000000;27400.0000000;26
SPFB.SBRF-9.21;60;20210408;170000;27400.0000000;27436.0000000;27295.0000000;27295.0000000;22
SPFB.SBRF-9.21;60;20210408;180000;27300.0000000;27318.0000000;27200.0000000;27300.0000000;17
SPFB.SBRF-9.21;60;20210408;190000;27250.0000000;27350.0000000;27200.0000000;27350.0000000;22
SPFB.SBRF-9.21;60;20210408;200000;27339.0000000;27358.0000000;27336.0000000;27350.0000000;11
SPFB.SBRF-9.21;60;20210408;210000;27350.0000000;27350.0000000;27323.0000000;27323.0000000;3
SPFB.SBRF-9.21;60;20210408;230000;27339.0000000;27339.0000000;27334.0000000;27339.0000000;11
SPFB.SBRF-9.21;60;20210409;090000;27300.0000000;27300.0000000;27240.0000000;27240.0000000;9
SPFB.SBRF-9.21;60;20210409;110000;27240.0000000;27250.0000000;27175.0000000;27250.0000000;29
SPFB.SBRF-9.21;60;20210409;120000;27300.0000000;27310.0000000;27300.0000000;27310.0000000;5
SPFB.SBRF-9.21;60;20210409;130000;27267.0000000;27267.0000000;27267.0000000;27267.0000000;1
SPFB.SBRF-9.21;60;20210409;140000;27230.0000000;27230.0000000;27070.0000000;27105.0000000;26
SPFB.SBRF-9.21;60;20210409;150000;27150.0000000;27150.0000000;26979.0000000;27021.0000000;32
SPFB.SBRF-9.21;60;20210409;160000;27023.0000000;27085.0000000;27020.0000000;27020.0000000;9
SPFB.SBRF-9.21;60;20210409;170000;27043.0000000;27150.0000000;27040.0000000;27078.0000000;24
SPFB.SBRF-9.21;60;20210409;180000;27070.0000000;27070.0000000;27012.0000000;27050.0000000;28
SPFB.SBRF-9.21;60;20210409;190000;27000.0000000;27000.0000000;26993.0000000;26993.0000000;15
SPFB.SBRF-9.21;60;20210409;200000;27020.0000000;27040.0000000;27010.0000000;27010.0000000;8
SPFB.SBRF-9.21;60;20210409;210000;27017.0000000;27053.0000000;27016.0000000;27053.0000000;5
SPFB.SBRF-9.21;60;20210409;220000;27050.0000000;27073.0000000;27023.0000000;27023.0000000;30
SPFB.SBRF-9.21;60;20210409;230000;27030.0000000;27030.0000000;27030.0000000;27030.0000000;1
