<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-6.20;60;20200221;230000;24097.0000000;24097.0000000;24097.0000000;24097.0000000;1
SPFB.SBRF-6.20;60;20200222;000000;24200.0000000;24202.0000000;24200.0000000;24202.0000000;44
SPFB.SBRF-6.20;60;20200225;110000;24050.0000000;24051.0000000;23710.0000000;23880.0000000;306
SPFB.SBRF-6.20;60;20200225;120000;23880.0000000;23950.0000000;23750.0000000;23917.0000000;126
SPFB.SBRF-6.20;60;20200225;130000;23886.0000000;23906.0000000;23830.0000000;23830.0000000;143
SPFB.SBRF-6.20;60;20200225;140000;23841.0000000;23841.0000000;23776.0000000;23815.0000000;58
SPFB.SBRF-6.20;60;20200225;150000;23750.0000000;23798.0000000;23700.0000000;23798.0000000;81
SPFB.SBRF-6.20;60;20200225;160000;23702.0000000;23702.0000000;23699.0000000;23699.0000000;15
SPFB.SBRF-6.20;60;20200225;170000;23763.0000000;23874.0000000;23763.0000000;23862.0000000;7
SPFB.SBRF-6.20;60;20200225;180000;23790.0000000;23860.0000000;23790.0000000;23860.0000000;6
SPFB.SBRF-6.20;60;20200225;190000;23870.0000000;23870.0000000;23459.0000000;23577.0000000;420
SPFB.SBRF-6.20;60;20200225;200000;23772.0000000;23788.0000000;23458.0000000;23498.0000000;311
SPFB.SBRF-6.20;60;20200225;210000;23498.0000000;23536.0000000;23487.0000000;23536.0000000;58
SPFB.SBRF-6.20;60;20200225;220000;23480.0000000;23500.0000000;23455.0000000;23455.0000000;16
SPFB.SBRF-6.20;60;20200225;230000;23459.0000000;23493.0000000;23350.0000000;23350.0000000;24
SPFB.SBRF-6.20;60;20200226;000000;23364.0000000;23465.0000000;23343.0000000;23465.0000000;26
SPFB.SBRF-6.20;60;20200226;110000;23480.0000000;23536.0000000;23400.0000000;23536.0000000;104
SPFB.SBRF-6.20;60;20200226;120000;23536.0000000;23697.0000000;23535.0000000;23535.0000000;46
SPFB.SBRF-6.20;60;20200226;130000;23535.0000000;23535.0000000;23335.0000000;23450.0000000;101
SPFB.SBRF-6.20;60;20200226;140000;23555.0000000;23700.0000000;23500.0000000;23700.0000000;82
SPFB.SBRF-6.20;60;20200226;150000;23700.0000000;23778.0000000;23609.0000000;23712.0000000;75
SPFB.SBRF-6.20;60;20200226;160000;23788.0000000;23875.0000000;23751.0000000;23754.0000000;66
SPFB.SBRF-6.20;60;20200226;170000;23803.0000000;24069.0000000;23803.0000000;23978.0000000;174
SPFB.SBRF-6.20;60;20200226;180000;23914.0000000;24300.0000000;23892.0000000;24215.0000000;608
SPFB.SBRF-6.20;60;20200226;190000;24215.0000000;24300.0000000;24202.0000000;24211.0000000;80
SPFB.SBRF-6.20;60;20200226;200000;24256.0000000;24260.0000000;24002.0000000;24002.0000000;45
SPFB.SBRF-6.20;60;20200226;210000;24001.0000000;24014.0000000;24000.0000000;24014.0000000;13
SPFB.SBRF-6.20;60;20200226;220000;24129.0000000;24192.0000000;23953.0000000;23953.0000000;45
SPFB.SBRF-6.20;60;20200226;230000;23991.0000000;23991.0000000;23991.0000000;23991.0000000;1
SPFB.SBRF-6.20;60;20200227;000000;24083.0000000;24083.0000000;24083.0000000;24083.0000000;1
SPFB.SBRF-6.20;60;20200227;110000;23952.0000000;24104.0000000;23900.0000000;24072.0000000;77
SPFB.SBRF-6.20;60;20200227;120000;24001.0000000;24016.0000000;23900.0000000;23900.0000000;8
SPFB.SBRF-6.20;60;20200227;130000;23856.0000000;23856.0000000;23850.0000000;23850.0000000;4
SPFB.SBRF-6.20;60;20200227;140000;23853.0000000;23853.0000000;23850.0000000;23850.0000000;5
SPFB.SBRF-6.20;60;20200227;150000;23943.0000000;23943.0000000;23830.0000000;23830.0000000;10
SPFB.SBRF-6.20;60;20200227;160000;23819.0000000;23840.0000000;23658.0000000;23750.0000000;106
SPFB.SBRF-6.20;60;20200227;170000;23835.0000000;23850.0000000;23719.0000000;23814.0000000;83
SPFB.SBRF-6.20;60;20200227;180000;23710.0000000;23761.0000000;23677.0000000;23677.0000000;60
SPFB.SBRF-6.20;60;20200227;190000;23769.0000000;23769.0000000;23527.0000000;23640.0000000;73
SPFB.SBRF-6.20;60;20200227;200000;23640.0000000;23923.0000000;23640.0000000;23750.0000000;124
SPFB.SBRF-6.20;60;20200227;210000;23750.0000000;23860.0000000;23560.0000000;23860.0000000;43
SPFB.SBRF-6.20;60;20200227;220000;23800.0000000;23860.0000000;23741.0000000;23741.0000000;41
SPFB.SBRF-6.20;60;20200227;230000;23742.0000000;23800.0000000;23721.0000000;23721.0000000;92
SPFB.SBRF-6.20;60;20200228;000000;23720.0000000;23720.0000000;23604.0000000;23626.0000000;9
SPFB.SBRF-6.20;60;20200228;110000;23626.0000000;23626.0000000;22500.0000000;22898.0000000;779
SPFB.SBRF-6.20;60;20200228;120000;22858.0000000;23090.0000000;22800.0000000;22800.0000000;212
SPFB.SBRF-6.20;60;20200228;130000;22705.0000000;22834.0000000;22301.0000000;22500.0000000;593
SPFB.SBRF-6.20;60;20200228;140000;22500.0000000;22911.0000000;22352.0000000;22700.0000000;134
SPFB.SBRF-6.20;60;20200228;150000;22834.0000000;23019.0000000;22800.0000000;22855.0000000;54
SPFB.SBRF-6.20;60;20200228;160000;22789.0000000;23003.0000000;22700.0000000;22936.0000000;24
SPFB.SBRF-6.20;60;20200228;170000;22999.0000000;23010.0000000;22700.0000000;22700.0000000;133
SPFB.SBRF-6.20;60;20200228;180000;22700.0000000;22731.0000000;22450.0000000;22450.0000000;229
SPFB.SBRF-6.20;60;20200228;190000;22450.0000000;22600.0000000;22395.0000000;22516.0000000;124
SPFB.SBRF-6.20;60;20200228;200000;22577.0000000;22779.0000000;22430.0000000;22779.0000000;42
SPFB.SBRF-6.20;60;20200228;210000;22548.0000000;22742.0000000;22443.0000000;22725.0000000;105
SPFB.SBRF-6.20;60;20200228;220000;22717.0000000;22750.0000000;22619.0000000;22740.0000000;37
SPFB.SBRF-6.20;60;20200228;230000;22701.0000000;22736.0000000;22701.0000000;22736.0000000;18
SPFB.SBRF-6.20;60;20200229;000000;22787.0000000;22787.0000000;22541.0000000;22729.0000000;48
SPFB.SBRF-6.20;60;20200302;110000;22788.0000000;23042.0000000;22788.0000000;22993.0000000;922
SPFB.SBRF-6.20;60;20200302;120000;22994.0000000;23261.0000000;22986.0000000;23050.0000000;506
SPFB.SBRF-6.20;60;20200302;130000;22989.0000000;23008.0000000;22821.0000000;22872.0000000;540
SPFB.SBRF-6.20;60;20200302;140000;22907.0000000;22907.0000000;22782.0000000;22782.0000000;37
SPFB.SBRF-6.20;60;20200302;150000;22750.0000000;22750.0000000;22300.0000000;22300.0000000;179
SPFB.SBRF-6.20;60;20200302;160000;22237.0000000;22237.0000000;21154.0000000;22050.0000000;1075
SPFB.SBRF-6.20;60;20200302;170000;22011.0000000;22095.0000000;21824.0000000;22053.0000000;502
SPFB.SBRF-6.20;60;20200302;180000;22092.0000000;22340.0000000;22000.0000000;22000.0000000;309
SPFB.SBRF-6.20;60;20200302;190000;21960.0000000;22191.0000000;21832.0000000;22138.0000000;191
SPFB.SBRF-6.20;60;20200302;200000;22198.0000000;22584.0000000;22001.0000000;22397.0000000;389
SPFB.SBRF-6.20;60;20200302;210000;22480.0000000;22512.0000000;22271.0000000;22500.0000000;129
SPFB.SBRF-6.20;60;20200302;220000;22451.0000000;22502.0000000;22400.0000000;22400.0000000;24
SPFB.SBRF-6.20;60;20200302;230000;22501.0000000;22558.0000000;22323.0000000;22323.0000000;37
SPFB.SBRF-6.20;60;20200303;000000;22435.0000000;22531.0000000;22434.0000000;22531.0000000;29
SPFB.SBRF-6.20;60;20200303;110000;22586.0000000;22743.0000000;22416.0000000;22554.0000000;189
SPFB.SBRF-6.20;60;20200303;120000;22600.0000000;22800.0000000;22575.0000000;22600.0000000;168
SPFB.SBRF-6.20;60;20200303;130000;22639.0000000;22702.0000000;22485.0000000;22702.0000000;142
SPFB.SBRF-6.20;60;20200303;140000;22645.0000000;22645.0000000;22582.0000000;22600.0000000;48
SPFB.SBRF-6.20;60;20200303;150000;22586.0000000;22669.0000000;22541.0000000;22669.0000000;39
SPFB.SBRF-6.20;60;20200303;160000;22686.0000000;23070.0000000;22672.0000000;22734.0000000;300
SPFB.SBRF-6.20;60;20200303;170000;22699.0000000;22888.0000000;22663.0000000;22884.0000000;121
SPFB.SBRF-6.20;60;20200303;180000;22700.0000000;22756.0000000;22490.0000000;22549.0000000;135
SPFB.SBRF-6.20;60;20200303;190000;22626.0000000;22952.0000000;22567.0000000;22800.0000000;157
SPFB.SBRF-6.20;60;20200303;200000;22824.0000000;22826.0000000;22590.0000000;22633.0000000;85
SPFB.SBRF-6.20;60;20200303;210000;22687.0000000;22687.0000000;22544.0000000;22586.0000000;11
SPFB.SBRF-6.20;60;20200303;220000;22521.0000000;22521.0000000;22104.0000000;22204.0000000;239
SPFB.SBRF-6.20;60;20200303;230000;22185.0000000;22344.0000000;22060.0000000;22280.0000000;168
SPFB.SBRF-6.20;60;20200304;000000;22280.0000000;22293.0000000;22203.0000000;22203.0000000;33
SPFB.SBRF-6.20;60;20200304;110000;22264.0000000;22546.0000000;22264.0000000;22528.0000000;155
SPFB.SBRF-6.20;60;20200304;120000;22582.0000000;22630.0000000;22510.0000000;22610.0000000;85
SPFB.SBRF-6.20;60;20200304;130000;22643.0000000;22733.0000000;22566.0000000;22716.0000000;135
SPFB.SBRF-6.20;60;20200304;140000;22741.0000000;22770.0000000;22657.0000000;22697.0000000;324
SPFB.SBRF-6.20;60;20200304;150000;22660.0000000;22733.0000000;22617.0000000;22681.0000000;33
SPFB.SBRF-6.20;60;20200304;160000;22625.0000000;22800.0000000;22610.0000000;22793.0000000;224
SPFB.SBRF-6.20;60;20200304;170000;22671.0000000;22692.0000000;22606.0000000;22692.0000000;27
SPFB.SBRF-6.20;60;20200304;180000;22610.0000000;22712.0000000;22600.0000000;22605.0000000;44
SPFB.SBRF-6.20;60;20200304;190000;22596.0000000;22678.0000000;22591.0000000;22600.0000000;45
SPFB.SBRF-6.20;60;20200304;200000;22606.0000000;22779.0000000;22500.0000000;22610.0000000;109
SPFB.SBRF-6.20;60;20200304;210000;22740.0000000;22740.0000000;22729.0000000;22729.0000000;5
SPFB.SBRF-6.20;60;20200304;220000;22742.0000000;22845.0000000;22733.0000000;22839.0000000;28
SPFB.SBRF-6.20;60;20200304;230000;22780.0000000;22861.0000000;22780.0000000;22842.0000000;29
SPFB.SBRF-6.20;60;20200305;000000;22800.0000000;22929.0000000;22800.0000000;22851.0000000;37
SPFB.SBRF-6.20;60;20200305;110000;22903.0000000;22978.0000000;22802.0000000;22815.0000000;360
SPFB.SBRF-6.20;60;20200305;120000;22895.0000000;22900.0000000;22693.0000000;22782.0000000;217
SPFB.SBRF-6.20;60;20200305;130000;22710.0000000;22730.0000000;22505.0000000;22540.0000000;110
SPFB.SBRF-6.20;60;20200305;140000;22505.0000000;22600.0000000;22451.0000000;22544.0000000;103
SPFB.SBRF-6.20;60;20200305;150000;22530.0000000;22650.0000000;22462.0000000;22462.0000000;121
SPFB.SBRF-6.20;60;20200305;160000;22587.0000000;22587.0000000;22405.0000000;22468.0000000;66
SPFB.SBRF-6.20;60;20200305;170000;22468.0000000;22490.0000000;22300.0000000;22309.0000000;108
SPFB.SBRF-6.20;60;20200305;180000;22310.0000000;22417.0000000;22250.0000000;22260.0000000;251
SPFB.SBRF-6.20;60;20200305;190000;22251.0000000;22358.0000000;22203.0000000;22328.0000000;100
SPFB.SBRF-6.20;60;20200305;200000;22330.0000000;22462.0000000;22329.0000000;22342.0000000;38
SPFB.SBRF-6.20;60;20200305;210000;22396.0000000;22407.0000000;22200.0000000;22296.0000000;223
SPFB.SBRF-6.20;60;20200305;220000;22295.0000000;22295.0000000;22166.0000000;22166.0000000;81
SPFB.SBRF-6.20;60;20200305;230000;22272.0000000;22272.0000000;22000.0000000;22064.0000000;160
SPFB.SBRF-6.20;60;20200306;000000;22004.0000000;22004.0000000;21904.0000000;21905.0000000;109
SPFB.SBRF-6.20;60;20200306;110000;21903.0000000;22050.0000000;21731.0000000;21832.0000000;484
SPFB.SBRF-6.20;60;20200306;120000;21807.0000000;21807.0000000;21207.0000000;21400.0000000;1050
SPFB.SBRF-6.20;60;20200306;130000;21449.0000000;21483.0000000;21163.0000000;21230.0000000;506
SPFB.SBRF-6.20;60;20200306;140000;21285.0000000;21355.0000000;21167.0000000;21226.0000000;168
SPFB.SBRF-6.20;60;20200306;150000;21240.0000000;21240.0000000;20818.0000000;20957.0000000;519
SPFB.SBRF-6.20;60;20200306;160000;20979.0000000;21070.0000000;20900.0000000;21026.0000000;200
SPFB.SBRF-6.20;60;20200306;170000;21100.0000000;21280.0000000;20839.0000000;21210.0000000;387
SPFB.SBRF-6.20;60;20200306;180000;21222.0000000;21271.0000000;21000.0000000;21038.0000000;162
SPFB.SBRF-6.20;60;20200306;190000;21099.0000000;21255.0000000;20928.0000000;21211.0000000;124
SPFB.SBRF-6.20;60;20200306;200000;21188.0000000;21269.0000000;20948.0000000;21152.0000000;258
SPFB.SBRF-6.20;60;20200306;210000;21154.0000000;21195.0000000;21036.0000000;21195.0000000;27
SPFB.SBRF-6.20;60;20200306;220000;21190.0000000;21239.0000000;21146.0000000;21196.0000000;32
SPFB.SBRF-6.20;60;20200306;230000;21182.0000000;21250.0000000;21093.0000000;21143.0000000;111
SPFB.SBRF-6.20;60;20200307;000000;21078.0000000;21165.0000000;21074.0000000;21161.0000000;19
SPFB.SBRF-6.20;60;20200310;110000;21000.0000000;21000.0000000;18022.0000000;18665.0000000;2995
SPFB.SBRF-6.20;60;20200310;120000;18630.0000000;18987.0000000;18160.0000000;18818.0000000;1617
SPFB.SBRF-6.20;60;20200310;130000;18786.0000000;19394.0000000;18705.0000000;19301.0000000;1026
SPFB.SBRF-6.20;60;20200310;140000;19247.0000000;20312.0000000;19147.0000000;20134.0000000;1459
SPFB.SBRF-6.20;60;20200310;150000;20057.0000000;20338.0000000;19872.0000000;20338.0000000;618
SPFB.SBRF-6.20;60;20200310;160000;20299.0000000;20300.0000000;19590.0000000;19864.0000000;687
SPFB.SBRF-6.20;60;20200310;170000;19927.0000000;20466.0000000;19809.0000000;20298.0000000;903
SPFB.SBRF-6.20;60;20200310;180000;20270.0000000;20400.0000000;19354.0000000;19500.0000000;1366
SPFB.SBRF-6.20;60;20200310;190000;19387.0000000;19650.0000000;19152.0000000;19400.0000000;394
SPFB.SBRF-6.20;60;20200310;200000;19008.0000000;19632.0000000;19000.0000000;19114.0000000;256
SPFB.SBRF-6.20;60;20200310;210000;19166.0000000;19340.0000000;19048.0000000;19048.0000000;135
SPFB.SBRF-6.20;60;20200310;220000;19189.0000000;19460.0000000;19050.0000000;19397.0000000;106
SPFB.SBRF-6.20;60;20200310;230000;19398.0000000;19713.0000000;19352.0000000;19713.0000000;176
SPFB.SBRF-6.20;60;20200311;000000;19775.0000000;20157.0000000;19651.0000000;19750.0000000;399
SPFB.SBRF-6.20;60;20200311;110000;19678.0000000;19678.0000000;19100.0000000;19411.0000000;1852
SPFB.SBRF-6.20;60;20200311;120000;19419.0000000;19419.0000000;18807.0000000;19419.0000000;917
SPFB.SBRF-6.20;60;20200311;130000;19280.0000000;19280.0000000;18950.0000000;18997.0000000;577
SPFB.SBRF-6.20;60;20200311;140000;18966.0000000;19228.0000000;18919.0000000;19195.0000000;329
SPFB.SBRF-6.20;60;20200311;150000;19182.0000000;19182.0000000;19017.0000000;19058.0000000;136
SPFB.SBRF-6.20;60;20200311;160000;19073.0000000;19083.0000000;18435.0000000;18435.0000000;1182
SPFB.SBRF-6.20;60;20200311;170000;18424.0000000;18976.0000000;18399.0000000;18840.0000000;860
SPFB.SBRF-6.20;60;20200311;180000;18870.0000000;18870.0000000;18575.0000000;18661.0000000;433
SPFB.SBRF-6.20;60;20200311;190000;18649.0000000;18692.0000000;18561.0000000;18605.0000000;431
SPFB.SBRF-6.20;60;20200311;200000;18864.0000000;18937.0000000;18511.0000000;18511.0000000;255
SPFB.SBRF-6.20;60;20200311;210000;18547.0000000;18557.0000000;18450.0000000;18516.0000000;802
SPFB.SBRF-6.20;60;20200311;220000;18479.0000000;18480.0000000;18300.0000000;18443.0000000;326
SPFB.SBRF-6.20;60;20200311;230000;18443.0000000;18443.0000000;18240.0000000;18343.0000000;394
SPFB.SBRF-6.20;60;20200312;000000;18360.0000000;18439.0000000;18267.0000000;18350.0000000;265
SPFB.SBRF-6.20;60;20200312;110000;18250.0000000;18250.0000000;17300.0000000;17436.0000000;3471
SPFB.SBRF-6.20;60;20200312;120000;17419.0000000;17854.0000000;17389.0000000;17570.0000000;1670
SPFB.SBRF-6.20;60;20200312;130000;17546.0000000;17641.0000000;17330.0000000;17400.0000000;1020
SPFB.SBRF-6.20;60;20200312;140000;17380.0000000;17485.0000000;17293.0000000;17363.0000000;1383
SPFB.SBRF-6.20;60;20200312;150000;17301.0000000;17545.0000000;17290.0000000;17497.0000000;776
SPFB.SBRF-6.20;60;20200312;160000;17438.0000000;17614.0000000;17310.0000000;17455.0000000;899
SPFB.SBRF-6.20;60;20200312;170000;17433.0000000;17453.0000000;16715.0000000;17100.0000000;2509
SPFB.SBRF-6.20;60;20200312;180000;17100.0000000;17202.0000000;16803.0000000;17146.0000000;1480
SPFB.SBRF-6.20;60;20200312;190000;17100.0000000;17108.0000000;16878.0000000;16950.0000000;698
SPFB.SBRF-6.20;60;20200312;200000;16820.0000000;17363.0000000;16790.0000000;17324.0000000;726
SPFB.SBRF-6.20;60;20200312;210000;17348.0000000;17563.0000000;16900.0000000;17190.0000000;1157
SPFB.SBRF-6.20;60;20200312;220000;17190.0000000;17190.0000000;17036.0000000;17061.0000000;333
SPFB.SBRF-6.20;60;20200312;230000;17071.0000000;17079.0000000;16848.0000000;16848.0000000;695
SPFB.SBRF-6.20;60;20200313;000000;16848.0000000;16876.0000000;16302.0000000;16400.0000000;1029
SPFB.SBRF-6.20;60;20200313;110000;16448.0000000;18279.0000000;16306.0000000;18137.0000000;5195
SPFB.SBRF-6.20;60;20200313;120000;18189.0000000;18270.0000000;17535.0000000;17734.0000000;2861
SPFB.SBRF-6.20;60;20200313;130000;17738.0000000;18112.0000000;17738.0000000;18000.0000000;1358
SPFB.SBRF-6.20;60;20200313;140000;18000.0000000;18200.0000000;17926.0000000;18089.0000000;867
SPFB.SBRF-6.20;60;20200313;150000;18080.0000000;18865.0000000;18080.0000000;18792.0000000;3979
SPFB.SBRF-6.20;60;20200313;160000;18815.0000000;18906.0000000;18490.0000000;18598.0000000;2348
SPFB.SBRF-6.20;60;20200313;170000;18555.0000000;18732.0000000;18315.0000000;18410.0000000;3317
SPFB.SBRF-6.20;60;20200313;180000;18410.0000000;18950.0000000;18389.0000000;18820.0000000;3070
SPFB.SBRF-6.20;60;20200313;190000;18836.0000000;19000.0000000;18733.0000000;18781.0000000;2544
SPFB.SBRF-6.20;60;20200313;200000;18751.0000000;19425.0000000;17675.0000000;19021.0000000;1663
SPFB.SBRF-6.20;60;20200313;210000;19020.0000000;19279.0000000;18907.0000000;19279.0000000;857
SPFB.SBRF-6.20;60;20200313;220000;19250.0000000;19280.0000000;18970.0000000;19104.0000000;801
SPFB.SBRF-6.20;60;20200313;230000;19104.0000000;19520.0000000;18982.0000000;19444.0000000;1511
SPFB.SBRF-6.20;60;20200314;000000;19425.0000000;19982.0000000;19411.0000000;19850.0000000;1917
SPFB.SBRF-6.20;60;20200316;110000;19772.0000000;19772.0000000;17751.0000000;18556.0000000;10702
SPFB.SBRF-6.20;60;20200316;120000;18557.0000000;18600.0000000;18188.0000000;18274.0000000;4968
SPFB.SBRF-6.20;60;20200316;130000;18296.0000000;18519.0000000;18171.0000000;18171.0000000;3263
SPFB.SBRF-6.20;60;20200316;140000;18170.0000000;18468.0000000;18092.0000000;18340.0000000;4626
SPFB.SBRF-6.20;60;20200316;150000;18340.0000000;18352.0000000;17895.0000000;17923.0000000;3666
SPFB.SBRF-6.20;60;20200316;160000;17904.0000000;18228.0000000;17903.0000000;17950.0000000;3417
SPFB.SBRF-6.20;60;20200316;170000;17940.0000000;18290.0000000;17750.0000000;18251.0000000;2882
SPFB.SBRF-6.20;60;20200316;180000;18259.0000000;18813.0000000;18130.0000000;18679.0000000;4219
SPFB.SBRF-6.20;60;20200316;190000;18673.0000000;18831.0000000;18514.0000000;18744.0000000;2630
SPFB.SBRF-6.20;60;20200316;200000;18799.0000000;19074.0000000;18289.0000000;18350.0000000;1547
SPFB.SBRF-6.20;60;20200316;210000;18313.0000000;18449.0000000;17974.0000000;18129.0000000;1918
SPFB.SBRF-6.20;60;20200316;220000;18105.0000000;18372.0000000;18050.0000000;18234.0000000;911
SPFB.SBRF-6.20;60;20200316;230000;18253.0000000;18311.0000000;17820.0000000;17820.0000000;1575
SPFB.SBRF-6.20;60;20200317;000000;17832.0000000;17927.0000000;17800.0000000;17880.0000000;897
SPFB.SBRF-6.20;60;20200317;110000;17890.0000000;19589.0000000;17890.0000000;19438.0000000;13122
SPFB.SBRF-6.20;60;20200317;120000;19439.0000000;19507.0000000;18122.0000000;18288.0000000;16047
SPFB.SBRF-6.20;60;20200317;130000;18288.0000000;18547.0000000;18075.0000000;18202.0000000;7665
SPFB.SBRF-6.20;60;20200317;140000;18160.0000000;18498.0000000;18020.0000000;18382.0000000;4515
SPFB.SBRF-6.20;60;20200317;150000;18350.0000000;18544.0000000;17441.0000000;17580.0000000;11056
SPFB.SBRF-6.20;60;20200317;160000;17568.0000000;17707.0000000;17079.0000000;17385.0000000;11095
SPFB.SBRF-6.20;60;20200317;170000;17375.0000000;17543.0000000;17223.0000000;17270.0000000;5246
SPFB.SBRF-6.20;60;20200317;180000;17262.0000000;17400.0000000;17029.0000000;17166.0000000;9313
SPFB.SBRF-6.20;60;20200317;190000;17149.0000000;17402.0000000;17103.0000000;17219.0000000;6326
SPFB.SBRF-6.20;60;20200317;200000;17201.0000000;17621.0000000;17101.0000000;17107.0000000;4828
SPFB.SBRF-6.20;60;20200317;210000;17107.0000000;17376.0000000;17021.0000000;17199.0000000;2531
SPFB.SBRF-6.20;60;20200317;220000;17196.0000000;17250.0000000;17048.0000000;17085.0000000;1413
SPFB.SBRF-6.20;60;20200317;230000;17073.0000000;17265.0000000;16950.0000000;17250.0000000;1829
SPFB.SBRF-6.20;60;20200318;000000;17250.0000000;17397.0000000;17205.0000000;17277.0000000;1401
SPFB.SBRF-6.20;60;20200318;110000;17232.0000000;17232.0000000;16402.0000000;16420.0000000;21778
SPFB.SBRF-6.20;60;20200318;120000;16428.0000000;16676.0000000;16140.0000000;16319.0000000;21374
SPFB.SBRF-6.20;60;20200318;130000;16325.0000000;16476.0000000;16105.0000000;16225.0000000;14306
SPFB.SBRF-6.20;60;20200318;140000;16224.0000000;16358.0000000;16204.0000000;16311.0000000;7259
SPFB.SBRF-6.20;60;20200318;150000;16340.0000000;16340.0000000;16112.0000000;16200.0000000;10466
SPFB.SBRF-6.20;60;20200318;160000;16204.0000000;16215.0000000;15875.0000000;15912.0000000;9059
SPFB.SBRF-6.20;60;20200318;170000;15912.0000000;16134.0000000;15425.0000000;16108.0000000;26141
SPFB.SBRF-6.20;60;20200318;180000;16108.0000000;16200.0000000;15859.0000000;15899.0000000;16631
SPFB.SBRF-6.20;60;20200318;190000;15872.0000000;16109.0000000;15715.0000000;15835.0000000;9842
SPFB.SBRF-6.20;60;20200318;200000;15830.0000000;16199.0000000;15736.0000000;15736.0000000;5921
SPFB.SBRF-6.20;60;20200318;210000;15736.0000000;15900.0000000;15511.0000000;15734.0000000;6139
SPFB.SBRF-6.20;60;20200318;220000;15750.0000000;16150.0000000;15511.0000000;16008.0000000;6287
SPFB.SBRF-6.20;60;20200318;230000;16050.0000000;16140.0000000;15716.0000000;15911.0000000;4793
SPFB.SBRF-6.20;60;20200319;000000;15911.0000000;16388.0000000;15910.0000000;16300.0000000;4412
SPFB.SBRF-6.20;60;20200319;110000;16352.0000000;16625.0000000;15711.0000000;16310.0000000;51101
SPFB.SBRF-6.20;60;20200319;120000;16315.0000000;17231.0000000;16105.0000000;17148.0000000;75820
SPFB.SBRF-6.20;60;20200319;130000;17142.0000000;17450.0000000;16900.0000000;16955.0000000;69110
SPFB.SBRF-6.20;60;20200319;140000;16954.0000000;17193.0000000;16832.0000000;16863.0000000;39195
SPFB.SBRF-6.20;60;20200319;150000;16849.0000000;16865.0000000;16441.0000000;16694.0000000;50902
SPFB.SBRF-6.20;60;20200319;160000;16678.0000000;16893.0000000;16468.0000000;16874.0000000;37761
SPFB.SBRF-6.20;60;20200319;170000;16868.0000000;16891.0000000;16440.0000000;16809.0000000;42552
SPFB.SBRF-6.20;60;20200319;180000;16801.0000000;17250.0000000;16704.0000000;17094.0000000;54543
SPFB.SBRF-6.20;60;20200319;190000;17095.0000000;17500.0000000;17056.0000000;17461.0000000;41759
SPFB.SBRF-6.20;60;20200319;200000;17491.0000000;17491.0000000;17027.0000000;17381.0000000;25370
SPFB.SBRF-6.20;60;20200319;210000;17381.0000000;17894.0000000;17333.0000000;17658.0000000;22021
SPFB.SBRF-6.20;60;20200319;220000;17637.0000000;17920.0000000;17580.0000000;17760.0000000;12013
SPFB.SBRF-6.20;60;20200319;230000;17760.0000000;17900.0000000;17534.0000000;17850.0000000;10507
SPFB.SBRF-6.20;60;20200320;000000;17849.0000000;18037.0000000;17671.0000000;17860.0000000;9066
SPFB.SBRF-6.20;60;20200320;110000;17908.0000000;18686.0000000;17908.0000000;18393.0000000;98838
SPFB.SBRF-6.20;60;20200320;120000;18391.0000000;18812.0000000;18361.0000000;18681.0000000;84771
SPFB.SBRF-6.20;60;20200320;130000;18692.0000000;18731.0000000;18482.0000000;18584.0000000;36463
SPFB.SBRF-6.20;60;20200320;140000;18572.0000000;18608.0000000;18164.0000000;18217.0000000;57335
SPFB.SBRF-6.20;60;20200320;150000;18222.0000000;18497.0000000;18187.0000000;18410.0000000;37881
SPFB.SBRF-6.20;60;20200320;160000;18414.0000000;18515.0000000;17800.0000000;17910.0000000;66311
SPFB.SBRF-6.20;60;20200320;170000;17908.0000000;18179.0000000;17725.0000000;17811.0000000;63452
SPFB.SBRF-6.20;60;20200320;180000;17816.0000000;18276.0000000;17795.0000000;18240.0000000;51903
SPFB.SBRF-6.20;60;20200320;190000;18247.0000000;18295.0000000;17989.0000000;18125.0000000;27930
SPFB.SBRF-6.20;60;20200320;200000;18031.0000000;18180.0000000;17816.0000000;18089.0000000;16815
SPFB.SBRF-6.20;60;20200320;210000;18091.0000000;18198.0000000;17961.0000000;18077.0000000;7851
SPFB.SBRF-6.20;60;20200320;220000;18085.0000000;18178.0000000;17763.0000000;17834.0000000;11755
SPFB.SBRF-6.20;60;20200320;230000;17842.0000000;17894.0000000;17659.0000000;17671.0000000;14711
SPFB.SBRF-6.20;60;20200321;000000;17680.0000000;17695.0000000;17451.0000000;17520.0000000;7280
SPFB.SBRF-6.20;60;20200323;110000;17450.0000000;17456.0000000;16925.0000000;17076.0000000;102267
SPFB.SBRF-6.20;60;20200323;120000;17066.0000000;17100.0000000;16753.0000000;16831.0000000;77230
SPFB.SBRF-6.20;60;20200323;130000;16833.0000000;17018.0000000;16820.0000000;16920.0000000;42337
SPFB.SBRF-6.20;60;20200323;140000;16920.0000000;17133.0000000;16880.0000000;17081.0000000;36439
SPFB.SBRF-6.20;60;20200323;150000;17080.0000000;17163.0000000;16926.0000000;17112.0000000;33636
SPFB.SBRF-6.20;60;20200323;160000;17118.0000000;17638.0000000;17112.0000000;17466.0000000;114082
SPFB.SBRF-6.20;60;20200323;170000;17467.0000000;17588.0000000;17081.0000000;17347.0000000;75766
